! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 28 November 2017 15:33:45
! NAME Agilent Technologies
! MODEL N9912A
! SERIAL MY51464276
! FIRMWARE_VERSION A.05.34
! CORRECTION 
! GPS Latitude: 
! GPS Longitude: 
! GPS TimeStamp: 0001-01-01 00:00:00Z
! GPS Seconds Since Last Read: 0
! CHECKSUM 2075094754
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
33566500,-90.1954956054688,0,0,0
33816250,-89.5334930419922,0,0,0
34066000,-92.4435958862305,0,0,0
34315750,-91.3784942626953,0,0,0
34565500,-94.4095458984375,0,0,0
34815250,-94.8012161254883,0,0,0
35065000,-93.0545349121094,0,0,0
35314750,-94.1298141479492,0,0,0
35564500,-94.3411712646484,0,0,0
35814250,-90.226692199707,0,0,0
36064000,-89.7787017822266,0,0,0
36313750,-93.2034378051758,0,0,0
36563500,-88.6509246826172,0,0,0
36813250,-90.0329818725586,0,0,0
37063000,-90.1172943115234,0,0,0
37312750,-90.5350646972656,0,0,0
37562500,-91.6005096435547,0,0,0
37812250,-89.855354309082,0,0,0
38062000,-92.6643981933594,0,0,0
38311750,-89.8110885620117,0,0,0
38561500,-88.9778594970703,0,0,0
38811250,-87.144775390625,0,0,0
39061000,-89.3946304321289,0,0,0
39310750,-89.0952377319336,0,0,0
39560500,-93.4113082885742,0,0,0
39810250,-92.5749053955078,0,0,0
40060000,-93.2639923095703,0,0,0
40309750,-92.7616500854492,0,0,0
40559500,-93.1070861816406,0,0,0
40809250,-94.3199691772461,0,0,0
41059000,-95.0209503173828,0,0,0
41308750,-93.1221923828125,0,0,0
41558500,-94.2631225585938,0,0,0
41808250,-94.4460525512695,0,0,0
42058000,-96.6086730957031,0,0,0
42307750,-95.1391525268555,0,0,0
42557500,-96.7345275878906,0,0,0
42807250,-94.737548828125,0,0,0
43057000,-96.2227020263672,0,0,0
43306750,-95.1395797729492,0,0,0
43556500,-97.1446228027344,0,0,0
43806250,-96.7768478393555,0,0,0
44056000,-96.3642272949219,0,0,0
44305750,-97.7365036010742,0,0,0
44555500,-97.5329360961914,0,0,0
44805250,-96.4968566894531,0,0,0
45055000,-97.5213012695313,0,0,0
45304750,-97.1250991821289,0,0,0
45554500,-97.5438079833984,0,0,0
45804250,-97.9600982666016,0,0,0
46054000,-96.5166473388672,0,0,0
46303750,-96.613899230957,0,0,0
46553500,-97.2713623046875,0,0,0
46803250,-95.388916015625,0,0,0
47053000,-97.6555099487305,0,0,0
47302750,-97.5695571899414,0,0,0
47552500,-96.7046508789063,0,0,0
47802250,-96.9517135620117,0,0,0
48052000,-98.7865829467773,0,0,0
48301750,-93.5166397094727,0,0,0
48551500,-97.4504318237305,0,0,0
48801250,-97.5421829223633,0,0,0
49051000,-98.0818405151367,0,0,0
49300750,-98.6068725585938,0,0,0
49550500,-97.4960098266602,0,0,0
49800250,-96.9187622070313,0,0,0
50050000,-96.8950958251953,0,0,0
50299750,-98.8347854614258,0,0,0
50549500,-97.1051330566406,0,0,0
50799250,-97.3105316162109,0,0,0
51049000,-97.2032699584961,0,0,0
51298750,-97.3093490600586,0,0,0
51548500,-97.8308029174805,0,0,0
51798250,-97.6847991943359,0,0,0
52048000,-97.8216400146484,0,0,0
52297750,-98.7042541503906,0,0,0
52547500,-97.6403884887695,0,0,0
52797250,-97.6438446044922,0,0,0
53047000,-97.710807800293,0,0,0
53296750,-98.4506759643555,0,0,0
53546500,-97.9076995849609,0,0,0
53796250,-98.2324829101563,0,0,0
54046000,-96.9151763916016,0,0,0
54295750,-97.4515533447266,0,0,0
54545500,-98.2824172973633,0,0,0
54795250,-96.723762512207,0,0,0
55045000,-98.1182327270508,0,0,0
55294750,-96.729118347168,0,0,0
55544500,-98.0643005371094,0,0,0
55794250,-96.935417175293,0,0,0
56044000,-97.9119262695313,0,0,0
56293750,-98.7134170532227,0,0,0
56543500,-97.6804962158203,0,0,0
56793250,-98.2380294799805,0,0,0
57043000,-96.5223007202148,0,0,0
57292750,-97.162483215332,0,0,0
57542500,-98.1775894165039,0,0,0
57792250,-98.4108810424805,0,0,0
58042000,-96.8261337280273,0,0,0
58291750,-97.7527618408203,0,0,0
58541500,-98.3542556762695,0,0,0
58791250,-96.9416427612305,0,0,0
59041000,-98.1075057983398,0,0,0
59290750,-97.5924453735352,0,0,0
59540500,-87.1866455078125,0,0,0
59790250,-98.7027435302734,0,0,0
60040000,-98.3460006713867,0,0,0
60289750,-97.7362670898437,0,0,0
60539500,-96.5451049804688,0,0,0
60789250,-97.5684280395508,0,0,0
61039000,-97.9151840209961,0,0,0
61288750,-97.4865341186523,0,0,0
61538500,-96.4529113769531,0,0,0
61788250,-98.4253692626953,0,0,0
62038000,-96.8068161010742,0,0,0
62287750,-96.9698638916016,0,0,0
62537500,-97.6021347045898,0,0,0
62787250,-95.9393539428711,0,0,0
63037000,-96.8306655883789,0,0,0
63286750,-96.1919403076172,0,0,0
63536500,-96.9840393066406,0,0,0
63786250,-96.609733581543,0,0,0
64036000,-96.7589492797852,0,0,0
64285750,-95.4906234741211,0,0,0
64535500,-97.1684646606445,0,0,0
64785250,-95.1939086914063,0,0,0
65035000,-96.250244140625,0,0,0
65284750,-95.5853576660156,0,0,0
65534500,-95.0565872192383,0,0,0
65784250,-95.97509765625,0,0,0
66034000,-97.2764053344727,0,0,0
66283750,-96.8402862548828,0,0,0
66533500,-96.5925140380859,0,0,0
66783250,-97.2541580200195,0,0,0
67033000,-96.8819427490234,0,0,0
67282750,-97.0476837158203,0,0,0
67532500,-97.4728546142578,0,0,0
67782250,-96.1057815551758,0,0,0
68032000,-96.8615951538086,0,0,0
68281750,-98.1711730957031,0,0,0
68531500,-97.3737030029297,0,0,0
68781250,-98.0605850219727,0,0,0
69031000,-98.0760498046875,0,0,0
69280750,-96.8517913818359,0,0,0
69530500,-98.3748931884766,0,0,0
69780250,-96.2777099609375,0,0,0
70030000,-97.9697799682617,0,0,0
70279750,-97.4387664794922,0,0,0
70529500,-96.867073059082,0,0,0
70779250,-96.9836807250977,0,0,0
71029000,-98.1402359008789,0,0,0
71278750,-98.9159774780273,0,0,0
71528500,-99.0139694213867,0,0,0
71778250,-97.2674255371094,0,0,0
72028000,-96.9864654541016,0,0,0
72277750,-96.0140228271484,0,0,0
72527500,-98.1956481933594,0,0,0
72777250,-98.7760925292969,0,0,0
73027000,-98.2814025878906,0,0,0
73276750,-97.6189880371094,0,0,0
73526500,-98.3411483764648,0,0,0
73776250,-98.0684661865234,0,0,0
74026000,-98.9175186157227,0,0,0
74275750,-99.1637420654297,0,0,0
74525500,-97.3423080444336,0,0,0
74775250,-97.1090240478516,0,0,0
75025000,-97.9100952148438,0,0,0
75274750,-97.4498443603516,0,0,0
75524500,-97.2770690917969,0,0,0
75774250,-98.7397689819336,0,0,0
76024000,-98.388557434082,0,0,0
76273750,-98.7797775268555,0,0,0
76523500,-98.5575866699219,0,0,0
76773250,-97.1729354858398,0,0,0
77023000,-95.9929809570313,0,0,0
77272750,-96.6544876098633,0,0,0
77522500,-97.8588485717773,0,0,0
77772250,-99.2382202148437,0,0,0
78022000,-97.8981170654297,0,0,0
78271750,-97.922004699707,0,0,0
78521500,-96.5356674194336,0,0,0
78771250,-98.268913269043,0,0,0
79021000,-97.911491394043,0,0,0
79270750,-98.7455291748047,0,0,0
79520500,-98.7278594970703,0,0,0
79770250,-97.9084854125977,0,0,0
80020000,-97.8712539672852,0,0,0
80269750,-98.7517700195312,0,0,0
80519500,-98.5347900390625,0,0,0
80769250,-97.6194305419922,0,0,0
81019000,-98.0394821166992,0,0,0
81268750,-97.0186614990234,0,0,0
81518500,-97.5133743286133,0,0,0
81768250,-97.4539337158203,0,0,0
82018000,-98.3859100341797,0,0,0
82267750,-98.987174987793,0,0,0
82517500,-99.4306106567383,0,0,0
82767250,-98.4882583618164,0,0,0
83017000,-98.10205078125,0,0,0
83266750,-99.2464218139648,0,0,0
83516500,-98.5969772338867,0,0,0
83766250,-98.9399490356445,0,0,0
84016000,-98.6990585327148,0,0,0
84265750,-99.3872680664062,0,0,0
84515500,-99.3678207397461,0,0,0
84765250,-97.4620819091797,0,0,0
85015000,-99.1849136352539,0,0,0
85264750,-98.0144271850586,0,0,0
85514500,-98.3399963378906,0,0,0
85764250,-98.441764831543,0,0,0
86014000,-98.6956634521484,0,0,0
86263750,-99.6214599609375,0,0,0
86513500,-98.0209045410156,0,0,0
86763250,-97.2032928466797,0,0,0
87013000,-95.9090270996094,0,0,0
87262750,-99.2326278686523,0,0,0
87512500,-97.7085266113281,0,0,0
87762250,-98.5216751098633,0,0,0
88012000,-98.962272644043,0,0,0
88261750,-96.9057540893555,0,0,0
88511500,-99.1808471679688,0,0,0
88761250,-98.8607482910156,0,0,0
89011000,-98.1304321289062,0,0,0
89260750,-93.1796798706055,0,0,0
89510500,-98.8421096801758,0,0,0
89760250,-99.3595199584961,0,0,0
90010000,-89.2472686767578,0,0,0
90259750,-96.7848052978516,0,0,0
90509500,-99.1752471923828,0,0,0
90759250,-98.3985900878906,0,0,0
91009000,-74.102424621582,0,0,0
91258750,-90.2838439941406,0,0,0
91508500,-96.7678680419922,0,0,0
91758250,-99.1844635009766,0,0,0
92008000,-98.4862060546875,0,0,0
92257750,-99.0426025390625,0,0,0
92507500,-91.5851821899414,0,0,0
92757250,-96.946907043457,0,0,0
93007000,-97.8546600341797,0,0,0
93256750,-98.1799545288086,0,0,0
93506500,-73.3193511962891,0,0,0
93756250,-98.9725799560547,0,0,0
94006000,-98.4989700317383,0,0,0
94255750,-99.2886047363281,0,0,0
94505500,-98.3739547729492,0,0,0
94755250,-99.0818176269531,0,0,0
95005000,-98.0284194946289,0,0,0
95254750,-99.0636520385742,0,0,0
95504500,-99.3146820068359,0,0,0
95754250,-98.9255142211914,0,0,0
96004000,-96.5295944213867,0,0,0
96253750,-98.6717300415039,0,0,0
96503500,-98.6233367919922,0,0,0
96753250,-98.3651275634766,0,0,0
97003000,-98.8075103759766,0,0,0
97252750,-98.9920425415039,0,0,0
97502500,-98.4360733032227,0,0,0
97752250,-98.806037902832,0,0,0
98002000,-97.9013900756836,0,0,0
98251750,-79.7249908447266,0,0,0
98501500,-98.1778564453125,0,0,0
98751250,-97.1032257080078,0,0,0
99001000,-98.780158996582,0,0,0
99250750,-98.4650497436523,0,0,0
99500500,-97.3392333984375,0,0,0
99750250,-100.471496582031,0,0,0
100000000,-99.6403732299805,0,0,0
END
